id,brand,sku,code,normalizedCode,name,category,categories,sourceCategoryId,sourceCategoryLabel,url,image,images,shortDescription,description,attributes,price,stockStatus,source,crawledAt
"78813","SKF","PHS 80-1BH22-SKF","PHS 80-1BH22-SKF","PHS801BH22SKF","PHS 80-1BH22","Đĩa xích","Đĩa xích","83","san-pham-truyen-dong","https://vongbicongnghiep.vn/san-pham/phs-80-1bh22/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","850000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:43.746Z"
"78812","SKF","PHS 80-1BH21-SKF","PHS 80-1BH21-SKF","PHS801BH21SKF","PHS 80-1BH21","Đĩa xích","Đĩa xích","83","san-pham-truyen-dong","https://vongbicongnghiep.vn/san-pham/phs-80-1bh21/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","833000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:43.746Z"
"78811","SKF","PHS 80-1BH20-SKF","PHS 80-1BH20-SKF","PHS801BH20SKF","PHS 80-1BH20","Đĩa xích","Đĩa xích","83","san-pham-truyen-dong","https://vongbicongnghiep.vn/san-pham/phs-80-1bh20/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","597000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:43.746Z"
"78810","SKF","PHS 80-1BH19-SKF","PHS 80-1BH19-SKF","PHS801BH19SKF","PHS 80-1BH19","Đĩa xích","Đĩa xích","83","san-pham-truyen-dong","https://vongbicongnghiep.vn/san-pham/phs-80-1bh19/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","564000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:43.746Z"
"78809","SKF","PHS 80-1BH18-SKF","PHS 80-1BH18-SKF","PHS801BH18SKF","PHS 80-1BH18","Đĩa xích","Đĩa xích","83","san-pham-truyen-dong","https://vongbicongnghiep.vn/san-pham/phs-80-1bh18/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","537000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:43.746Z"
"78808","SKF","PHS 80-1BH17-SKF","PHS 80-1BH17-SKF","PHS801BH17SKF","PHS 80-1BH17","Đĩa xích","Đĩa xích","83","san-pham-truyen-dong","https://vongbicongnghiep.vn/san-pham/phs-80-1bh17/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","506000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:43.746Z"
"78807","SKF","PHS 80-1BH16-SKF","PHS 80-1BH16-SKF","PHS801BH16SKF","PHS 80-1BH16","Đĩa xích","Đĩa xích","83","san-pham-truyen-dong","https://vongbicongnghiep.vn/san-pham/phs-80-1bh16/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","478000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:43.746Z"
"78806","SKF","PHS 80-1BH15-SKF","PHS 80-1BH15-SKF","PHS801BH15SKF","PHS 80-1BH15","Đĩa xích","Đĩa xích","83","san-pham-truyen-dong","https://vongbicongnghiep.vn/san-pham/phs-80-1bh15/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","380000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:43.747Z"
"78805","SKF","PHS 80-1BH14-SKF","PHS 80-1BH14-SKF","PHS801BH14SKF","PHS 80-1BH14","Đĩa xích","Đĩa xích","83","san-pham-truyen-dong","https://vongbicongnghiep.vn/san-pham/phs-80-1bh14/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","360000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:43.747Z"
"78804","SKF","PHS 80-1BH13-SKF","PHS 80-1BH13-SKF","PHS801BH13SKF","PHS 80-1BH13","Đĩa xích","Đĩa xích","83","san-pham-truyen-dong","https://vongbicongnghiep.vn/san-pham/phs-80-1bh13/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","289000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:43.747Z"
"78803","SKF","PHS 80-1BH12-SKF","PHS 80-1BH12-SKF","PHS801BH12SKF","PHS 80-1BH12","Đĩa xích","Đĩa xích","83","san-pham-truyen-dong","https://vongbicongnghiep.vn/san-pham/phs-80-1bh12/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","289000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:43.747Z"
"78802","SKF","PHS 80-1BH11-SKF","PHS 80-1BH11-SKF","PHS801BH11SKF","PHS 80-1BH11","Đĩa xích","Đĩa xích","83","san-pham-truyen-dong","https://vongbicongnghiep.vn/san-pham/phs-80-1bh11/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","260000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:43.747Z"
"78801","SKF","PHS 80-1B40-SKF","PHS 80-1B40-SKF","PHS801B40SKF","PHS 80-1B40","Đĩa xích","Đĩa xích","83","san-pham-truyen-dong","https://vongbicongnghiep.vn/san-pham/phs-80-1b40/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","2267000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:43.747Z"
"78800","SKF","PHS 80-1B38-SKF","PHS 80-1B38-SKF","PHS801B38SKF","PHS 80-1B38","Đĩa xích","Đĩa xích","83","san-pham-truyen-dong","https://vongbicongnghiep.vn/san-pham/phs-80-1b38/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","2214000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:43.747Z"
"78799","SKF","PHS 80-1B37-SKF","PHS 80-1B37-SKF","PHS801B37SKF","PHS 80-1B37","Đĩa xích","Đĩa xích","83","san-pham-truyen-dong","https://vongbicongnghiep.vn/san-pham/phs-80-1b37/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","2120000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:43.747Z"
"78798","SKF","PHS 80-1B36-SKF","PHS 80-1B36-SKF","PHS801B36SKF","PHS 80-1B36","Đĩa xích","Đĩa xích","83","san-pham-truyen-dong","https://vongbicongnghiep.vn/san-pham/phs-80-1b36/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","1859000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:43.747Z"
"78797","SKF","PHS 80-1B35-SKF","PHS 80-1B35-SKF","PHS801B35SKF","PHS 80-1B35","Đĩa xích","Đĩa xích","83","san-pham-truyen-dong","https://vongbicongnghiep.vn/san-pham/phs-80-1b35/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","1713000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:43.747Z"
"78796","SKF","PHS 80-1B34-SKF","PHS 80-1B34-SKF","PHS801B34SKF","PHS 80-1B34","Đĩa xích","Đĩa xích","83","san-pham-truyen-dong","https://vongbicongnghiep.vn/san-pham/phs-80-1b34/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","1731000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:43.747Z"
"78795","SKF","PHS 80-1B33-SKF","PHS 80-1B33-SKF","PHS801B33SKF","PHS 80-1B33","Đĩa xích","Đĩa xích","83","san-pham-truyen-dong","https://vongbicongnghiep.vn/san-pham/phs-80-1b33/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","1548000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:43.747Z"
"78794","SKF","PHS 80-1B32-SKF","PHS 80-1B32-SKF","PHS801B32SKF","PHS 80-1B32","Đĩa xích","Đĩa xích","83","san-pham-truyen-dong","https://vongbicongnghiep.vn/san-pham/phs-80-1b32/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","1555000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:43.747Z"
"78793","SKF","PHS 80-1B31-SKF","PHS 80-1B31-SKF","PHS801B31SKF","PHS 80-1B31","Đĩa xích","Đĩa xích","83","san-pham-truyen-dong","https://vongbicongnghiep.vn/san-pham/phs-80-1b31/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","1466000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:43.747Z"
"78792","SKF","PHS 80-1B30-SKF","PHS 80-1B30-SKF","PHS801B30SKF","PHS 80-1B30","Đĩa xích","Đĩa xích","83","san-pham-truyen-dong","https://vongbicongnghiep.vn/san-pham/phs-80-1b30/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","1300000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:43.747Z"
"78791","SKF","PHS 80-1B29-SKF","PHS 80-1B29-SKF","PHS801B29SKF","PHS 80-1B29","Đĩa xích","Đĩa xích","83","san-pham-truyen-dong","https://vongbicongnghiep.vn/san-pham/phs-80-1b29/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","1365000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:43.747Z"
"78790","SKF","PHS 80-1B28-SKF","PHS 80-1B28-SKF","PHS801B28SKF","PHS 80-1B28","Đĩa xích","Đĩa xích","83","san-pham-truyen-dong","https://vongbicongnghiep.vn/san-pham/phs-80-1b28/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","1272000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:43.747Z"
"78789","SKF","PHS 80-1B27-SKF","PHS 80-1B27-SKF","PHS801B27SKF","PHS 80-1B27","Đĩa xích","Đĩa xích","83","san-pham-truyen-dong","https://vongbicongnghiep.vn/san-pham/phs-80-1b27/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","1218000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:43.747Z"
"78788","SKF","PHS 80-1B26-SKF","PHS 80-1B26-SKF","PHS801B26SKF","PHS 80-1B26","Đĩa xích","Đĩa xích","83","san-pham-truyen-dong","https://vongbicongnghiep.vn/san-pham/phs-80-1b26/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","1096000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:43.747Z"
"78787","SKF","PHS 80-1AH21-SKF","PHS 80-1AH21-SKF","PHS801AH21SKF","PHS 80-1AH21","Đĩa xích","Đĩa xích","83","san-pham-truyen-dong","https://vongbicongnghiep.vn/san-pham/phs-80-1ah21/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","566000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:43.747Z"
"78786","SKF","PHS 80-1A36-SKF","PHS 80-1A36-SKF","PHS801A36SKF","PHS 80-1A36","Đĩa xích","Đĩa xích","83","san-pham-truyen-dong","https://vongbicongnghiep.vn/san-pham/phs-80-1a36/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","1629000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:43.747Z"
"78785","SKF","PHS 60-3C52-SKF","PHS 60-3C52-SKF","PHS603C52SKF","PHS 60-3C52","Đĩa xích","Đĩa xích","83","san-pham-truyen-dong","https://vongbicongnghiep.vn/san-pham/phs-60-3c52/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","8482000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:43.747Z"
"78784","SKF","PHS 60-3B36-SKF","PHS 60-3B36-SKF","PHS603B36SKF","PHS 60-3B36","Đĩa xích","Đĩa xích","83","san-pham-truyen-dong","https://vongbicongnghiep.vn/san-pham/phs-60-3b36/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","7892000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:43.747Z"
"78783","SKF","PHS 60-3B35-SKF","PHS 60-3B35-SKF","PHS603B35SKF","PHS 60-3B35","Đĩa xích","Đĩa xích","83","san-pham-truyen-dong","https://vongbicongnghiep.vn/san-pham/phs-60-3b35/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","7425000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:43.747Z"
"78782","SKF","PHS 60-3B30-SKF","PHS 60-3B30-SKF","PHS603B30SKF","PHS 60-3B30","Đĩa xích","Đĩa xích","83","san-pham-truyen-dong","https://vongbicongnghiep.vn/san-pham/phs-60-3b30/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","5343000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:43.747Z"
"78781","SKF","PHS 60-3B26-SKF","PHS 60-3B26-SKF","PHS603B26SKF","PHS 60-3B26","Đĩa xích","Đĩa xích","83","san-pham-truyen-dong","https://vongbicongnghiep.vn/san-pham/phs-60-3b26/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","4203000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:43.747Z"
"78780","SKF","PHS 60-2C68-SKF","PHS 60-2C68-SKF","PHS602C68SKF","PHS 60-2C68","Đĩa xích","Đĩa xích","83","san-pham-truyen-dong","https://vongbicongnghiep.vn/san-pham/phs-60-2c68/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","6006000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:43.747Z"
"78779","SKF","PHS 60-2BH32-SKF","PHS 60-2BH32-SKF","PHS602BH32SKF","PHS 60-2BH32","Đĩa xích","Đĩa xích","83","san-pham-truyen-dong","https://vongbicongnghiep.vn/san-pham/phs-60-2bh32/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","3362000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:43.747Z"
"78778","SKF","PHS 60-2BH21-SKF","PHS 60-2BH21-SKF","PHS602BH21SKF","PHS 60-2BH21","Đĩa xích","Đĩa xích","83","san-pham-truyen-dong","https://vongbicongnghiep.vn/san-pham/phs-60-2bh21/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","1552000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:43.747Z"
"78777","SKF","PHS 60-2BH18-SKF","PHS 60-2BH18-SKF","PHS602BH18SKF","PHS 60-2BH18","Đĩa xích","Đĩa xích","83","san-pham-truyen-dong","https://vongbicongnghiep.vn/san-pham/phs-60-2bh18/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","602000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:43.747Z"
"78776","SKF","PHS 60-2B60-SKF","PHS 60-2B60-SKF","PHS602B60SKF","PHS 60-2B60","Đĩa xích","Đĩa xích","83","san-pham-truyen-dong","https://vongbicongnghiep.vn/san-pham/phs-60-2b60/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","4968000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:43.747Z"
"78775","SKF","PHS 60-2B52-SKF","PHS 60-2B52-SKF","PHS602B52SKF","PHS 60-2B52","Đĩa xích","Đĩa xích","83","san-pham-truyen-dong","https://vongbicongnghiep.vn/san-pham/phs-60-2b52/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","4210000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:43.747Z"
"78774","SKF","PHS 60-2B45-SKF","PHS 60-2B45-SKF","PHS602B45SKF","PHS 60-2B45","Đĩa xích","Đĩa xích","83","san-pham-truyen-dong","https://vongbicongnghiep.vn/san-pham/phs-60-2b45/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","2711000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:43.747Z"
"78773","SKF","PHS 60-2B42-SKF","PHS 60-2B42-SKF","PHS602B42SKF","PHS 60-2B42","Đĩa xích","Đĩa xích","83","san-pham-truyen-dong","https://vongbicongnghiep.vn/san-pham/phs-60-2b42/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","2429000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:43.747Z"
